W,-11239,-1283,421,183,1899,1650
W,-11240,-1279,385,6176,1933,1625
W,-11190,-1268,356,6029,1553,1703
W,-11204,-1218,345,137,1786,1650
W,-11142,-1086,303,6471,1390,1680
W,-11019,-1002,292,6339,673,1785
W,-10990,-967,336,120,697,1775
W,-11021,-870,376,528,635,1752
W,-11058,-789,403,403,388,1767
W,-11136,-736,453,521,371,1754
W,-11223,-653,504,803,335,1729
W,-11301,-594,534,859,211,1729
W,-11376,-616,548,806,327,1726
W,-11440,-653,559,791,515,1714
W,-11457,-682,563,774,652,1704
W,-11421,-753,574,639,758,1715
W,-11335,-805,555,648,858,1711
W,-11188,-838,507,573,757,1733
W,-11014,-862,453,407,525,1777
W,-10906,-890,434,361,425,1802
W,-10907,-894,452,365,554,1784
W,-10983,-875,480,549,650,1759
W,-11108,-813,490,846,688,1725
W,-11222,-648,480,811,244,1737
W,-11334,-516,498,852,6289,1759
W,-11499,-431,541,1087,6319,1722
W,-11653,-373,564,1273,6355,1695
W,-11780,-357,577,1198,6395,1695
W,-11849,-366,590,1198,6487,1691
W,-11827,-355,592,1339,6322,1696
W,-11768,-414,583,1248,6214,1731
W,-11737,-552,566,1002,36,1743
W,-11683,-783,559,432,623,1753
W,-11603,-1005,557,352,1357,1691
W,-11442,-1096,504,287,1652,1653
W,-11190,-1128,427,211,1321,1725
W,-10964,-1259,358,84,1525,1720
W,-10780,-1422,304,6317,1899,1682
W,-10623,-1516,239,6033,2086,1649
W,-10509,-1698,194,5942,2406,1632
W,-10516,-1677,253,6025,2522,1596
W,-10593,-1478,365,535,2024,1640
W,-10698,-1213,465,199,1708,1608
W,-10658,-1079,569,571,813,1810
W,-10746,-832,760,1227,275,1804
W,-10912,-657,952,853,95,1855
W,-11048,-561,1047,2101,6480,1710
W,-11206,-390,1046,1401,6209,1792
W,-11368,-394,1017,1504,6204,1778
W,-11508,-465,903,1172,150,1746
W,-11496,-539,797,1279,190,1730
W,-11384,-514,744,1432,6443,1737
W,-11279,-454,719,1174,6065,1777
W,-11235,-510,705,883,6188,1803
W,-11225,-594,683,960,76,1762
W,-11203,-700,674,796,352,1767
W,-11203,-787,692,838,651,1748
W,-11180,-821,702,796,894,1721
W,-11087,-767,710,770,529,1768
W,-10972,-697,675,1114,125,1775
W,-10954,-734,654,347,3,1857
W,-11000,-763,696,637,187,1829
W,-11137,-776,710,1022,520,1757
W,-11297,-714,699,639,495,1765
W,-11427,-760,644,508,820,1723
W,-11467,-952,626,40,1414,1682
W,-11338,-968,652,529,1466,1662
W,-11042,-887,632,738,941,1723
W,-10708,-822,585,677,227,1816
W,-10511,-823,513,403,66,1842
W,-10481,-976,462,6467,558,1828
W,-10562,-1170,460,6205,1326,1750
W,-10658,-1386,490,6285,2177,1621
W,-10712,-1517,549,6249,2839,1490
W,-10593,-1441,562,312,2636,1515
W,-10295,-1260,492,281,1898,1640
W,-9928,-1160,410,38,1012,1801
W,-9720,-1089,378,6417,638,1852
W,-9707,-1082,401,4,754,1823
W,-9804,-1152,437,180,1127,1773
W,-9970,-1315,441,135,1653,1719
W,-10189,-1307,438,7,1783,1687
W,-10280,-1365,377,6442,2374,1549
W,-10083,-1883,226,5892,3317,1427
W,-9927,-1995,135,5573,2978,1572
W,-9858,-1883,178,5776,2525,1692
W,-9809,-1877,266,6232,2020,1880
W,-9982,-1384,433,196,1432,1810
W,-10039,-1031,595,827,1170,1703
W,-10002,-822,727,1297,244,1767
W,-9985,-598,782,1493,6409,1722
W,-9936,-546,742,1309,6191,1743
W,-9878,-589,691,1019,6161,1785
W,-9845,-672,661,887,6379,1796
W,-9847,-768,661,750,121,1805
W,-9876,-851,674,730,442,1790
W,-9912,-922,678,803,728,1762
W,-9934,-925,681,860,766,1752
W,-9934,-768,708,913,274,1776
W,-9924,-575,750,1203,6384,1743
W,-9889,-495,756,1184,5971,1763
W,-9920,-507,732,1073,5917,1783
W,-10045,-622,682,926,6425,1775
W,-10196,-708,618,778,280,1755
W,-10284,-652,603,501,272,1758
W,-10293,-739,627,631,483,1749
W,-10239,-843,641,789,887,1707
W,-10069,-809,635,841,516,1748
W,-9882,-626,611,774,6147,1807
W,-9798,-404,639,771,5843,1763
W,-9753,-511,685,849,6069,1779
W,-9770,-601,702,1115,6346,1756
W,-9869,-668,719,843,168,1765
W,-9943,-560,732,1348,6295,1730
W,-10013,-419,701,1058,5793,1760
W,-10190,-440,664,951,6050,1749
W,-10321,-842,586,675,1042,1676
W,-10368,-1135,474,215,997,1801
W,-10432,-941,418,6516,1096,1709
W,-10354,-917,437,178,741,1760
W,-10232,-900,474,435,667,1762
W,-10175,-591,488,478,695,1673
W,-9883,-252,557,939,6232,1660
W,-9513,-195,630,904,5125,1711
W,-9379,-374,675,866,5419,1768
W,-9511,-706,668,1011,6369,1787
W,-9767,-940,644,833,867,1732
W,-9946,-906,624,744,872,1727
W,-10080,-851,627,815,482,1771
W,-10257,-782,614,919,418,1750
W,-10433,-622,573,1038,6435,1757
W,-10590,-315,567,1069,5535,1734
W,-10742,-100,579,1265,4762,1690
W,-11042,-160,568,1322,5234,1690
W,-11314,-403,574,1000,6466,1703
W,-11348,-420,620,1098,6198,1738
W,-11236,-254,625,1332,5604,1715
W,-11061,-185,618,1473,5182,1702
W,-10934,-250,623,1101,5417,1736
W,-10829,-709,596,724,305,1761
W,-10761,-961,585,646,836,1766
W,-10672,-857,637,727,698,1753
W,-10560,-766,705,968,273,1783
W,-10509,-677,742,1043,6455,1805
W,-10566,-584,789,1130,6342,1787
W,-10699,-449,829,1695,6183,1705
W,-10840,-305,832,1625,6090,1680
W,-10996,-370,774,902,6071,1777
W,-11262,-111,625,1480,5327,1666
W,-11683,696,212,1520,3515,1281
W,-12167,1305,-515,1745,1370,324
W,-12551,1574,-976,1690,671,5976
W,-12750,1570,-1003,2057,764,5514
W,-12875,1564,-903,2208,1366,5387
W,-12910,1318,-830,1989,1886,5649
W,-12885,963,-623,1834,2921,5920
W,-12624,342,-159,1235,5147,240
W,-12078,-642,280,849,6328,693
W,-11873,-571,217,417,162,1291
W,-11886,-184,67,352,6226,1378
W,-11938,-59,104,821,5745,1096
W,-12156,228,205,1506,5140,596
W,-12480,661,116,1799,4815,402
W,-12621,696,80,1877,4839,303
W,-12639,441,152,1540,4759,58
W,-12736,106,130,1585,5882,653
W,-12721,-641,337,159,2479,899
W,-11846,-2165,613,5925,5107,253
W,-11103,-3018,630,5603,4852,1023
W,-11080,-2464,527,5388,4858,990
W,-11006,-2305,502,5679,4006,1339
W,-11081,-2129,540,5916,3840,1347
W,-11247,-1908,555,6129,3406,1433
W,-11375,-1749,595,6202,3527,1341
W,-11353,-1680,611,6166,3074,1467
W,-11307,-1606,604,6456,2812,1529
W,-11254,-1567,633,6236,2894,1493
W,-11071,-1434,611,435,2269,1604
W,-10841,-1231,512,387,1459,1729
W,-10693,-1143,422,95,820,1835
W,-10743,-1200,421,6459,1241,1767
W,-10867,-1270,487,138,1669,1703
W,-10990,-1187,558,394,1528,1711
W,-11124,-1080,616,570,1358,1714
W,-11250,-1008,638,612,1331,1698
W,-11312,-974,612,588,1281,1695
W,-11299,-950,578,549,1083,1723
W,-11236,-904,556,592,853,1745
W,-11128,-920,542,558,812,1757
W,-11013,-977,526,450,810,1778
W,-10919,-1032,503,282,914,1779
W,-10855,-1053,499,369,1004,1766
W,-10812,-1043,503,347,1000,1763
W,-10782,-1051,506,370,1014,1763
W,-10777,-1030,507,405,896,1778
W,-10811,-969,526,474,760,1782
W,-10875,-909,544,621,708,1766
W,-10959,-869,511,567,660,1758
W,-11030,-852,421,380,559,1764
W,-11057,-852,389,353,493,1772
W,-11046,-866,431,414,572,1768
W,-11014,-870,462,517,577,1769
W,-10977,-882,463,541,542,1779
W,-10957,-893,444,494,510,1788
W,-10932,-911,447,479,701,1762
W,-10880,-994,448,287,980,1744
W,-10805,-1054,510,417,1127,1740
W,-10706,-1039,533,760,1145,1721
W,-10561,-1036,499,498,793,1794
W,-10480,-1048,490,320,703,1822
W,-10510,-1115,514,390,1068,1775
W,-10556,-1107,550,505,1210,1743
W,-10588,-1038,579,670,1042,1749
W,-10618,-960,584,705,855,1755
W,-10649,-892,600,583,711,1766
W,-10676,-837,637,885,572,1758
W,-10678,-781,613,863,438,1758
W,-10649,-810,567,672,263,1802
W,-10688,-937,581,515,791,1767
W,-10711,-1042,617,658,1411,1681
W,-10591,-974,606,780,1098,1711
W,-10358,-860,551,769,230,1814
W,-10248,-844,523,518,6408,1879
W,-10360,-874,554,564,251,1829
W,-10531,-845,595,832,475,1773
W,-10684,-846,588,771,591,1758
W,-10837,-904,568,554,947,1726
W,-10875,-889,571,631,1042,1701
W,-10775,-830,553,803,537,1757
W,-10640,-824,526,644,394,1781
W,-10475,-838,506,604,203,1815
W,-10401,-950,500,441,496,1816
W,-10355,-933,519,513,533,1801
W,-10348,-937,560,629,480,1812
W,-10416,-1024,593,682,1006,1749
W,-10441,-1003,598,720,1033,1735
W,-10418,-964,585,632,728,1782
W,-10417,-940,586,584,741,1773
W,-10414,-957,595,608,814,1766
W,-10423,-967,605,694,969,1737
W,-10349,-980,556,535,1073,1723
W,-10221,-1097,514,326,1068,1770
W,-10090,-1110,480,433,1121,1753
W,-9939,-1087,449,424,794,1806
W,-9844,-1054,451,337,503,1853
W,-9867,-933,491,497,11,1884
W,-10087,-913,547,676,256,1833
W,-10402,-959,609,956,947,1721
W,-10522,-857,641,1075,777,1709
W,-10435,-457,683,1476,5422,1777
W,-10465,-98,731,2063,4358,1632
W,-10718,75,762,2176,3679,1572
W,-11285,275,764,2608,3655,1452
W,-12097,314,727,2992,4462,1418
W,-13316,845,562,3266,3751,1208
W,-13612,1218,463,3630,3222,997
W,-13619,1228,388,3490,3230,1010
W,-13315,910,423,3251,3431,1045
W,-12957,535,446,3040,3192,1201
W,-12791,493,336,2483,3753,1281
W,-12681,247,216,1753,3630,1524
W,-12754,-33,182,1080,4646,1660
W,-12824,-362,139,589,5520,1593
W,-12801,-763,47,68,98,1725
W,-12725,-1097,97,200,951,1772
W,-12610,-992,200,6478,716,1623
W,-12468,-826,291,1205,6169,1611
W,-12756,-295,365,1953,5256,1113
W,-13166,177,351,2282,4959,1297
W,-13597,269,358,3343,4797,1391
W,-14225,519,345,3374,4864,1102
W,-14769,780,272,3656,4969,1195
W,-15094,854,232,3480,4669,1236
W,-15148,807,284,3609,4647,1239
W,-15050,615,380,3405,4866,1342
W,-14865,358,472,3247,5216,1460
W,-14697,216,538,2793,5546,1544
W,-14468,-98,596,2263,5867,1690
W,-14342,-430,632,1198,6264,1809
W,-14265,-960,607,6246,838,1773
W,-14046,-1500,534,5049,2027,1568
W,-13629,-1914,414,4355,2612,1420
W,-13073,-2361,199,3691,3314,1033
W,-12406,-2888,-97,2664,4303,566
W,-11648,-3314,-408,2470,5425,309
W,-10995,-3425,-580,2955,5931,317
W,-10552,-3170,-598,3542,5493,538
W,-10249,-2660,-530,3978,4283,836
W,-9944,-2318,-447,4424,3262,1258
W,-9898,-2248,-288,4001,3272,1371
W,-10048,-2303,-76,4313,3593,1347
W,-10384,-2191,199,4937,3557,1398
W,-10741,-2068,348,5172,3311,1462
W,-11127,-1963,456,5198,3243,1450
W,-11397,-1877,552,5381,3614,1307
W,-11313,-1765,590,5616,3012,1494
W,-11060,-1609,543,5918,2325,1664
W,-10748,-1705,440,5932,2699,1574
W,-10332,-1880,298,5972,3171,1477
W,-9784,-1820,144,6015,2657,1618
W,-9307,-1780,16,5640,2221,1733
W,-9063,-1802,-63,5498,2224,1557
W,-9039,-2015,-142,5509,3060,1413
W,-9183,-2376,-119,6140,4142,1313
W,-9423,-2422,33,6423,4756,1078
W,-9666,-2191,243,399,3929,1242
W,-9943,-1706,433,660,3606,924
W,-9748,-1238,335,641,2036,1440
W,-9288,-1040,204,6317,467,1831
W,-9000,-868,156,6016,6353,1877
W,-8860,-767,168,6126,6079,1869
W,-8847,-650,235,6084,5313,1915
W,-9181,-484,371,187,5006,1852
W,-9815,-469,527,1071,5565,1767
W,-10528,-529,666,1598,6477,1685
W,-11081,-468,737,1858,507,1595
W,-11252,-398,710,1493,551,1608
W,-11002,-440,634,1378,100,1667
W,-10474,-465,508,1317,6040,1720
W,-9866,-465,379,830,5494,1777
W,-9344,-622,301,38,5508,1872
W,-9120,-798,318,6505,5699,1944
W,-9288,-874,390,360,6326,1880
W,-9648,-967,472,693,502,1794
W,-10052,-1002,530,942,923,1728
W,-10355,-871,529,913,908,1693
W,-10466,-777,485,894,527,1723
W,-10456,-729,444,806,212,1754
W,-10335,-661,432,717,6405,1778
W,-10180,-671,442,658,6200,1811
W,-10077,-750,462,762,6402,1811
W,-9975,-733,462,693,6349,1813
W,-9929,-794,488,590,6323,1853
W,-10021,-889,523,886,380,1783
W,-10085,-861,535,928,432,1763
W,-10085,-683,551,886,6288,1801
W,-10154,-650,552,906,6160,1805
W,-10315,-682,561,1018,6536,1765
W,-10393,-494,547,1109,5995,1751
W,-10476,-360,545,1130,5457,1751
W,-10601,-304,525,1241,5690,1703
W,-10684,-455,532,1034,5938,1754
W,-10782,-520,592,1110,6411,1730
W,-10745,-490,603,1355,6213,1724
W,-10660,-572,563,1059,6237,1767
W,-10562,-696,536,801,6395,1807
W,-10479,-744,523,729,6438,1821
W,-10444,-796,534,790,6529,1827
W,-10466,-796,543,951,112,1798
W,-10491,-760,535,799,73,1797
W,-10535,-821,532,690,247,1800
W,-10591,-898,515,750,658,1756
W,-10565,-938,490,620,658,1775
W,-10504,-961,494,599,554,1804
W,-10458,-965,505,699,568,1800
W,-10396,-937,491,685,398,1817
W,-10362,-942,467,547,369,1826
W,-10356,-993,473,420,498,1830
W,-10408,-1105,492,547,1075,1760
W,-10388,-1114,496,613,1174,1740
W,-10304,-1097,474,527,966,1777
W,-10191,-1072,468,413,743,1815
W,-10128,-1073,475,607,603,1835
W,-10110,-1063,474,470,857,1786
W,-10090,-1117,483,450,779,1827
W,-10125,-1148,489,604,1193,1746
W,-10115,-1118,467,513,997,1777
W,-10118,-1096,463,551,1094,1746
W,-10079,-1134,479,349,1425,1702
W,-9914,-1148,534,473,1227,1748
W,-9732,-1077,563,1012,811,1771
W,-9561,-905,524,914,109,1822
W,-9514,-820,479,402,6195,1889
W,-9717,-836,487,546,6496,1844
W,-10019,-820,531,800,425,1756
W,-10251,-800,559,908,499,1737
W,-10439,-802,578,930,707,1708
W,-10491,-802,561,943,758,1699
W,-10356,-675,520,924,103,1747
W,-10137,-585,489,807,5919,1805
W,-10013,-578,498,698,5720,1830
W,-10013,-644,521,804,5954,1828
W,-10128,-792,535,827,44,1804
W,-10268,-922,542,775,699,1754
W,-10322,-945,554,748,828,1744
W,-10290,-946,565,810,691,1767
W,-10216,-980,562,765,717,1776
W,-10110,-1021,546,684,703,1797
W,-9997,-1023,531,699,625,1808
W,-9896,-1012,515,681,440,1837
W,-9857,-1010,513,631,452,1835
W,-9877,-1056,533,575,650,1824
W,-9938,-1098,589,690,977,1777
W,-9984,-1141,646,867,1213,1739
W,-9982,-1186,685,850,1324,1740
W,-9933,-1233,711,910,1332,1756
W,-9866,-1280,752,842,1427,1766
W,-9775,-1290,797,1155,1443,1740
W,-9626,-1324,801,1086,1408,1770
W,-9499,-1371,804,953,1421,1803
W,-9393,-1377,811,857,1574,1779
W,-9283,-1262,848,1054,1088,1827
W,-9185,-1147,824,897,816,1848
W,-9192,-1204,720,762,1355,1750
W,-9150,-1260,637,676,1553,1719
W,-9051,-1097,595,550,568,1861
W,-9094,-969,562,358,442,1843
W,-9203,-966,566,486,486,1823
W,-9289,-933,562,534,402,1819
W,-9401,-907,557,632,364,1807
W,-9490,-877,559,662,415,1785
W,-9521,-837,553,581,203,1810
W,-9539,-875,541,555,382,1796
W,-9515,-967,530,616,561,1795
W,-9457,-932,555,715,434,1798
W,-9343,-830,582,770,6542,1824
W,-9280,-882,600,665,6549,1858
W,-9290,-917,626,732,203,1839
W,-9335,-935,648,710,333,1832
W,-9393,-933,670,801,457,1805
W,-9419,-904,672,892,395,1795
W,-9418,-877,649,837,240,1811
W,-9419,-854,635,718,170,1822
W,-9419,-840,626,794,135,1813
W,-9407,-847,621,757,49,1832
W,-9415,-859,627,753,38,1841
W,-9447,-874,642,790,179,1824
W,-9478,-879,653,828,286,1807
W,-9485,-879,654,810,317,1804
W,-9469,-874,653,793,314,1804
W,-9428,-867,654,809,235,1812
W,-9380,-889,649,837,238,1816
W,-9348,-944,666,728,433,1820
W,-9279,-865,675,862,110,1826
W,-9256,-862,665,653,6420,1884
W,-9368,-915,669,782,386,1811
W,-9435,-879,670,814,427,1788
W,-9454,-797,659,948,179,1779
W,-9426,-701,642,774,6460,1795
W,-9348,-625,582,822,6023,1802
W,-9334,-736,538,447,6247,1847
W,-9407,-841,557,479,405,1788
W,-9424,-907,593,694,827,1730
W,-9251,-979,585,787,620,1781
W,-9103,-983,518,690,326,1830
W,-9012,-880,481,450,40,1845
W,-9006,-808,477,418,6280,1862
W,-9116,-727,504,616,6071,1842
W,-9340,-665,534,604,6121,1819
W,-9646,-683,591,835,6427,1783
W,-9917,-592,634,1205,59,1705
W,-10012,-517,606,1104,6319,1722
W,-10015,-459,573,935,6001,1745
W,-9926,-276,528,1044,5365,1711
W,-9801,-240,459,768,5011,1727
W,-9766,-431,432,418,5265,1811
W,-9847,-502,476,665,5944,1770
W,-9905,-559,533,879,6063,1772
W,-9980,-710,582,687,105,1778
W,-10054,-839,620,967,632,1728
W,-9969,-770,610,887,769,1688
W,-9668,-788,576,792,58,1801
W,-9470,-966,519,631,343,1829
W,-9362,-1065,452,587,857,1770
W,-9183,-1007,336,305,441,1825
W,-9123,-1095,261,6269,774,1814
W,-9175,-1378,320,6012,1882,1709
W,-9164,-1506,361,474,2462,1557
W,-8979,-1547,301,95,2397,1606
W,-8675,-1299,232,5,1352,1770
W,-8386,-1288,249,5765,1342,1835
W,-8395,-1595,385,698,1627,1802
W,-8679,-1903,434,2401,2632,1382
W,-8866,-1651,391,177,3040,1177
W,-8917,-1420,334,411,1426,1770
W,-9176,-917,415,1461,278,1422
W,-9307,-385,305,1477,5973,1504
W,-9206,-469,128,5711,6053,1747
W,-9196,-714,265,5977,6051,1867
W,-9435,-797,476,1027,329,1541
W,-9597,-1166,580,1226,2058,1299
W,-9447,-1679,555,1132,3382,1296
W,-8959,-1814,388,1188,3602,1260
W,-8109,-1817,82,947,2720,1552
W,-7276,-1582,-187,15,1613,1834
W,-6704,-1349,-337,5670,1256,1860
W,-6573,-1587,-304,5195,2208,1782
W,-7029,-2073,-21,288,3359,1527
W,-7725,-2400,410,2201,4732,868
W,-8044,-2385,616,2616,4990,693
W,-7968,-2165,613,1898,4378,1009
W,-7555,-1957,404,2537,3157,1241
W,-6808,-1833,55,1285,3010,1426
W,-5894,-1610,-163,6084,1989,1841
W,-5487,-1442,-88,5735,1359,1905
W,-5732,-1383,130,312,598,1533
W,-6249,-1150,168,657,437,1479
W,-6895,-1139,144,760,267,1828
W,-7738,-1051,230,1316,448,1746
W,-8427,-711,286,1419,174,1631
W,-8787,-238,308,915,5297,1615
W,-8917,118,383,849,4429,1556
W,-8868,182,501,1222,3936,1513
W,-8630,24,568,979,4684,1600
W,-8194,-517,577,957,5713,1738
W,-7688,-968,562,734,6390,1879
W,-7260,-1217,573,939,62,1931
W,-6955,-1425,590,1357,779,1832
W,-6687,-1534,533,1464,1264,1755
W,-6511,-1653,471,1105,1912,1730
W,-6486,-1782,448,1274,2531,1600
W,-6505,-1761,414,1844,3053,1334
W,-6360,-1750,417,1645,2906,1414
W,-6164,-1746,486,1598,2590,1520
W,-5981,-1718,562,1602,2284,1602
W,-5840,-1679,559,1745,1962,1622
W,-5774,-1654,511,1680,1906,1630
W,-5739,-1522,508,1378,1685,1687
W,-5769,-1435,527,1393,1554,1676
W,-5834,-1412,543,1523,1531,1646
W,-5863,-1372,524,1537,1356,1653
W,-5857,-1356,487,1428,1412,1654
W,-5791,-1357,492,1300,1559,1660
W,-5662,-1468,480,1573,1441,1663
W,-5490,-1478,518,1362,1434,1720
W,-5361,-1404,476,1294,1117,1744
W,-5380,-1586,434,1411,1780,1682
W,-5392,-1604,430,1825,1820,1585
W,-5300,-1578,386,1655,1749,1622
W,-5227,-1708,355,1942,2196,1514
W,-5055,-1851,321,2217,2499,1435
W,-4782,-1950,291,2188,2424,1503
W,-4507,-1801,269,2030,1897,1594
W,-4253,-1786,241,2026,1832,1602
W,-4055,-1954,215,2311,2431,1483
W,-3912,-2300,172,3194,3046,1208
W,-3744,-2652,123,4123,3829,803
W,-3501,-2917,-42,4801,4023,551
W,-3076,-3079,-152,5470,3801,261
W,-2476,-3242,-332,5768,3339,6455
W,-1833,-3326,-610,5865,3350,6171
W,-1259,-3395,-1006,6127,3585,6141
W,-779,-3495,-1408,271,3850,6310
W,-362,-3513,-1573,458,3460,6492
W,-64,-3299,-1562,391,3478,6370
W,156,-3233,-1542,265,3707,6481
W,320,-3062,-1325,6464,2909,242
W,403,-2720,-1004,5283,2374,733
W,309,-2213,-645,3660,1866,1000
W,45,-1863,-317,2847,1071,1092
W,-343,-1721,-91,2597,6494,1552
W,-729,-1432,53,2387,78,1394
W,-729,-548,109,5415,6336,1704
W,-856,-219,191,4554,5676,1512
W,-1082,0,275,4071,5208,1345
W,-1418,90,372,3723,5033,1400
W,-2018,493,430,3016,3756,1166
W,-2812,1185,394,2098,3178,404
W,-3490,1650,326,1306,2478,316
W,-4075,1931,287,799,1695,6536
W,-4588,2135,252,492,1164,6256
W,-5048,2152,198,661,1085,6298
W,-5448,2022,116,1256,822,6421
W,-5836,1964,-27,1649,954,12
W,-6096,1927,-131,1506,981,3
W,-6271,1786,-189,1859,1210,184
W,-6334,1552,-184,2220,1727,466
W,-6302,1385,-118,2601,1841,619
W,-6188,1095,-85,3312,2437,907
W,-6000,734,-83,3880,2730,1170
W,-5941,627,-90,4362,2937,1214
W,-5842,448,-68,4288,3553,1290
W,-5801,305,-2,4280,3660,1239
W,-5969,228,54,5015,3637,1071
W,-6245,165,47,5373,4063,1127
W,-6506,72,25,5625,4275,1490
W,-6735,169,27,5666,4091,1530
W,-6898,307,77,5575,3427,1458
W,-7098,373,176,5725,3237,1336
W,-7322,412,298,6257,3091,1326
W,-7518,529,401,286,2509,1163
W,-7732,832,392,6242,2048,982
W,-7771,925,400,5771,2072,1132
W,-7787,793,511,6123,1774,1142
W,-7895,665,537,6547,2231,1246
W,-8017,487,527,6501,2803,1394
W,-8152,356,572,309,3157,1462
W,-8273,266,624,436,3452,1521
W,-8331,149,638,270,3917,1613
W,-8357,-18,625,499,4368,1659
W,-8349,-107,668,716,4549,1677
W,-8320,-63,681,1166,4243,1606
W,-8308,-80,626,798,4249,1649
W,-8368,-146,528,567,4648,1685
W,-8454,-289,468,467,5267,1725
W,-8519,-463,461,706,5832,1734
W,-8506,-583,460,766,6176,1742
W,-8399,-665,433,719,6266,1762
W,-8247,-771,409,598,6388,1795
W,-8121,-913,410,591,84,1819
W,-8059,-1032,423,656,571,1786
W,-7977,-1063,447,697,658,1783
W,-7878,-1019,457,769,295,1816
W,-7815,-929,458,585,6531,1843
W,-7851,-863,474,399,6405,1855
W,-8013,-841,525,629,3,1810
W,-8168,-785,563,861,196,1745
W,-8163,-770,548,584,6515,1799
W,-8146,-723,502,566,6219,1809
W,-8099,-905,405,785,281,1764
W,-8115,-1464,377,1425,1146,1689
W,-8394,-1398,446,1166,1626,1272
W,-8584,-1172,463,1354,676,1499
W,-8802,-854,485,1980,5615,1765
W,-9142,-102,512,1440,3924,1465
W,-9401,172,582,900,2964,1543
W,-9724,301,694,1187,2702,1487
W,-10002,349,782,1373,2750,1481
W,-10190,399,817,1426,2912,1481
W,-10325,290,822,1195,3260,1590
W,-10396,272,827,1455,3627,1571
W,-10339,93,764,1389,4209,1631
W,-10203,-330,696,915,5278,1789
W,-9979,-638,653,900,5990,1834
W,-9669,-687,588,842,6167,1818
W,-9234,-740,509,727,6090,1840
W,-8827,-916,420,229,6341,1898
W,-8639,-1159,281,9,626,1857
W,-8627,-1464,108,6363,1826,1672
W,-8630,-1817,-103,6474,2892,1542
W,-8623,-2014,-218,50,3294,1502
W,-8617,-1878,-174,6496,3113,1487
W,-8547,-1757,-35,158,2501,1548
W,-8574,-1486,181,532,1541,1558
W,-8710,-1038,326,1015,191,1606
W,-8827,-593,349,131,6456,1655
W,-8773,-653,339,65,5835,1845
W,-8822,-657,364,122,6127,1818
W,-8859,-703,406,355,6234,1814
W,-8898,-779,463,668,6440,1801
W,-8934,-840,532,906,182,1772
W,-8936,-837,555,1366,6512,1749
W,-8922,-837,522,956,240,1750
W,-8853,-908,482,790,158,1807
W,-8797,-936,470,690,231,1814
W,-8767,-973,478,685,317,1817
W,-8763,-964,504,669,295,1821
W,-8779,-891,532,859,86,1808
W,-8820,-839,538,975,13,1788
W,-8864,-843,517,864,130,1781
W,-8879,-820,494,724,89,1789
W,-8876,-787,487,798,6478,1791
W,-8864,-807,482,778,20,1787
W,-8842,-840,480,726,8,1806
W,-8848,-838,479,916,56,1781
W,-8846,-899,462,898,392,1755
W,-8795,-980,465,935,428,1778
W,-8724,-1002,490,649,435,1814
W,-8677,-1005,528,792,294,1830
W,-8676,-997,569,849,330,1819
W,-8707,-993,589,1230,480,1752
W,-8659,-1069,604,917,607,1799
W,-8659,-1010,593,836,427,1813
W,-8702,-939,570,796,238,1815
W,-8751,-858,568,868,91,1797
W,-8786,-798,557,885,6528,1787
W,-8802,-775,536,858,6512,1780
W,-8787,-753,517,780,6402,1791
W,-8765,-721,513,688,6219,1808
W,-8768,-675,503,675,6161,1796
W,-8799,-682,482,767,6212,1783
W,-8844,-693,464,807,6381,1763
W,-8855,-733,454,749,6489,1769
W,-8844,-779,455,717,36,1776
W,-8815,-805,471,787,51,1779
W,-8771,-821,493,784,15,1792
W,-8736,-844,503,819,14,1799
W,-8720,-873,501,795,99,1800
W,-8724,-891,497,740,199,1798
W,-8740,-892,506,728,247,1793
W,-8766,-890,524,838,365,1766
W,-8745,-832,526,973,162,1760
W,-8690,-799,508,733,6458,1804
W,-8689,-840,505,682,3,1811
W,-8729,-862,511,779,237,1779
W,-8751,-853,518,851,247,1768
W,-8759,-855,506,833,225,1772
W,-8763,-872,485,756,293,1773
W,-8747,-871,461,685,235,1785
W,-8707,-843,455,660,1,1809
W,-8691,-839,457,682,6490,1815
W,-8713,-844,464,704,27,1803
W,-8753,-843,466,753,129,1784
W,-8791,-845,467,754,213,1773
W,-8803,-843,473,775,238,1768
W,-8784,-835,479,790,130,1780
W,-8755,-834,477,780,43,1792
W,-8732,-843,470,711,9,1806
W,-8731,-859,468,726,76,1801
W,-8738,-868,473,733,176,1790
W,-8740,-871,473,775,221,1780
W,-8735,-868,471,746,210,1783
W,-8724,-868,472,769,212,1781
W,-8708,-871,469,767,182,1786
W,-8695,-874,464,755,162,1791
W,-8688,-886,463,735,161,1797
W,-8698,-912,476,743,292,1789
W,-8698,-906,483,839,297,1777
W,-8689,-898,489,792,238,1788
W,-8684,-896,498,818,228,1787
W,-8682,-890,506,846,214,1785
W,-8681,-873,505,834,157,1788
W,-8684,-858,506,785,109,1794
W,-8699,-851,515,808,141,1785
W,-8712,-837,522,872,106,1779
W,-8719,-830,516,876,82,1779
W,-8722,-846,498,773,120,1788
W,-8718,-871,488,790,225,1780
W,-8696,-883,482,768,206,1788
W,-8671,-895,481,761,172,1799
W,-8652,-904,479,762,180,1800
W,-8638,-894,466,764,151,1799
W,-8632,-880,456,704,78,1808
W,-8654,-906,458,756,268,1786
W,-8664,-923,463,823,449,1759
W,-8630,-906,469,784,267,1784
W,-8604,-915,471,741,216,1800
W,-8588,-923,477,744,215,1803
